,epoch,elapsed_time,MSE_f_train,MSE_f,RMSE_u,lr,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,config/L,config/N,config/activation,config/batch_size,config/lr,config/lr_scheduler,config/num_points,logdir
816,27.0,1.008941888809204,1185.50253125,1209.7025,0.4738834146946443,0.00431875,0.0283584594726562,True,,,27,d56a9_00816,199d8e46c2a24cb8921bdb3870a4981d,2023-05-24_14-22-16,1684927336,1.0102527141571045,1183,ds28,192.168.3.128,1.0102527141571045,0,27,0.0074975490570068,3,128,ELU,448,0.13820000000000002,ReduceLROnPlateau-0.5-2,1000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,RandomSearch+ASHAScheduler/trainable_d56a9_00816_816_L=3,N=128,activation=ELU,batch_size=448,lr=0.1382,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=1000_2023-05-24_14-22-15"
817,39.0,1.0053553581237793,1584.53984375,1373.7246875,0.4807454622702207,0.0581,0.0126039981842041,True,,,39,d56a9_00817,199d8e46c2a24cb8921bdb3870a4981d,2023-05-24_14-22-17,1684927337,1.0086174011230469,1183,ds28,192.168.3.128,1.0086174011230469,0,39,0.0074975490570068,2,480,atan,160,0.058100000000000006,None,100,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,RandomSearch+ASHAScheduler/trainable_d56a9_00817_817_L=2,N=480,activation=atan,batch_size=160,lr=0.0581,lr_scheduler=None,num_points=100_2023-05-24_14-22-16"
818,23.0,1.0064516067504885,361.59794228515625,364.493225,0.1346140338536497,0.0054,0.0376627445220947,True,,,23,d56a9_00818,199d8e46c2a24cb8921bdb3870a4981d,2023-05-24_14-22-18,1684927338,1.0079717636108398,1183,ds28,192.168.3.128,1.0079717636108398,0,23,0.0074975490570068,1,256,sin,1664,0.0054,None,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,RandomSearch+ASHAScheduler/trainable_d56a9_00818_818_L=1,N=256,activation=sin,batch_size=1664,lr=0.0054,lr_scheduler=None,num_points=10000_2023-05-24_14-22-17"
819,39.0,1.0098273754119873,896.45475,888.866125,0.4015085574481589,0.02319,0.0197963714599609,True,,,39,d56a9_00819,199d8e46c2a24cb8921bdb3870a4981d,2023-05-24_14-22-19,1684927339,1.0108060836791992,1183,ds28,192.168.3.128,1.0108060836791992,0,39,0.0074975490570068,2,96,atan,608,0.23190000000000002,ReduceLROnPlateau-0.1-10,1000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,RandomSearch+ASHAScheduler/trainable_d56a9_00819_819_L=2,N=96,activation=atan,batch_size=608,lr=0.2319,lr_scheduler=ReduceLROnPlateau-0_1-10,num_points=1000_2023-05-24_14-22-18"
820,57.0,1.0041513442993164,1559.86475,1511.279,0.5045931304476131,4.428000000000001e-05,0.0105485916137695,True,,,57,d56a9_00820,199d8e46c2a24cb8921bdb3870a4981d,2023-05-24_14-22-20,1684927340,1.015695571899414,1183,ds28,192.168.3.128,1.015695571899414,0,57,0.0074975490570068,1,704,sigmoid,3040,0.4428,ReduceLROnPlateau-0.1-10,1000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,RandomSearch+ASHAScheduler/trainable_d56a9_00820_820_L=1,N=704,activation=sigmoid,batch_size=3040,lr=0.4428,lr_scheduler=ReduceLROnPlateau-0_1-10,num_points=_2023-05-24_14-22-19"
821,10.0,1.0642907619476318,631.15585546875,493.752875,0.3543960785694038,0.0008,0.0808818340301513,True,,,10,d56a9_00821,199d8e46c2a24cb8921bdb3870a4981d,2023-05-24_14-22-22,1684927342,1.0656015872955322,1183,ds28,192.168.3.128,1.0656015872955322,0,10,0.0074975490570068,4,192,sin,96,0.0008,ReduceLROnPlateau-0.5-2,1000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,RandomSearch+ASHAScheduler/trainable_d56a9_00821_821_L=4,N=192,activation=sin,batch_size=96,lr=0.0008,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=1000_2023-05-24_14-22-20"
822,60.0,1.0063908100128174,1519.87925,1480.555125,0.4954522796655408,0.471,0.0128984451293945,True,,,60,d56a9_00822,199d8e46c2a24cb8921bdb3870a4981d,2023-05-24_14-22-23,1684927343,1.0074095726013184,1183,ds28,192.168.3.128,1.0074095726013184,0,60,0.0074975490570068,3,96,sigmoid,7168,0.47100000000000003,None,1000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,RandomSearch+ASHAScheduler/trainable_d56a9_00822_822_L=3,N=96,activation=sigmoid,batch_size=7168,lr=0.4710,lr_scheduler=None,num_points=1000_2023-05-24_14-22-22"
823,42.0,1.0027635097503662,290.89725,256.091546875,0.1672915297238877,0.0019,0.0141026973724365,True,,,42,d56a9_00823,199d8e46c2a24cb8921bdb3870a4981d,2023-05-24_14-22-24,1684927344,1.0044195652008057,1183,ds28,192.168.3.128,1.0044195652008057,0,42,0.0074975490570068,4,256,tanh,5408,0.0019,None,1000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,RandomSearch+ASHAScheduler/trainable_d56a9_00823_823_L=4,N=256,activation=tanh,batch_size=5408,lr=0.0019,lr_scheduler=None,num_points=1000_2023-05-24_14-22-23"
824,4.0,1.1825294494628906,1490.393634375,1464.9416,0.4912125015506909,0.0001,0.2493348121643066,True,,,4,d56a9_00824,199d8e46c2a24cb8921bdb3870a4981d,2023-05-24_14-22-25,1684927345,1.21954345703125,1183,ds28,192.168.3.128,1.21954345703125,0,4,0.0074975490570068,3,1952,tanh,4832,0.0001,None,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,RandomSearch+ASHAScheduler/trainable_d56a9_00824_824_L=3,N=1952,activation=tanh,batch_size=4832,lr=0.0001,lr_scheduler=None,num_points=10000_2023-05-24_14-22-24"
825,69.0,1.1044890880584717,1556.72921875,1391.924375,0.4782069316800373,1.833818754799444e-05,0.1790564060211181,True,,,69,d56a9_00825,199d8e46c2a24cb8921bdb3870a4981d,2023-05-24_14-22-26,1684927346,1.1061973571777344,1183,ds28,192.168.3.128,1.1061973571777344,0,69,0.0074975490570068,2,192,atan,6880,0.0006000000000000001,ExponentialLR-0.95,100,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,RandomSearch+ASHAScheduler/trainable_d56a9_00825_825_L=2,N=192,activation=atan,batch_size=6880,lr=0.0006,lr_scheduler=ExponentialLR-0_95,num_points=100_2023-05-24_14-22-25"
826,6.0,1.0291955471038818,3.289330403891582e+19,2.489582307963036e+19,0.8399191390581894,0.6842544830312499,0.1617994308471679,True,,,6,d56a9_00826,199d8e46c2a24cb8921bdb3870a4981d,2023-05-24_14-22-27,1684927347,1.148855447769165,1183,ds28,192.168.3.128,1.148855447769165,0,6,0.0074975490570068,3,384,sin,480,0.8843000000000001,ExponentialLR-0.95,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,RandomSearch+ASHAScheduler/trainable_d56a9_00826_826_L=3,N=384,activation=sin,batch_size=480,lr=0.8843,lr_scheduler=ExponentialLR-0_95,num_points=10000_2023-05-24_14-22-26"
827,33.0,1.0112035274505615,1105.6561,1091.4414,0.5590290917211956,0.0009265625,0.0186104774475097,True,,,33,d56a9_00827,199d8e46c2a24cb8921bdb3870a4981d,2023-05-24_14-22-28,1684927348,1.0121595859527588,1183,ds28,192.168.3.128,1.0121595859527588,0,33,0.0074975490570068,4,96,ELU,10784,0.059300000000000005,ReduceLROnPlateau-0.5-2,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,RandomSearch+ASHAScheduler/trainable_d56a9_00827_827_L=4,N=96,activation=ELU,batch_size=10784,lr=0.0593,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=10000_2023-05-24_14-22-27"
828,14.0,1.0480542182922363,1406.04671875,1375.447,0.4778742704513133,0.0005,0.0614416599273681,True,,,14,d56a9_00828,199d8e46c2a24cb8921bdb3870a4981d,2023-05-24_14-22-29,1684927349,1.0490050315856934,1183,ds28,192.168.3.128,1.0490050315856934,0,14,0.0074975490570068,3,64,ELU,1408,0.0005,None,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,RandomSearch+ASHAScheduler/trainable_d56a9_00828_828_L=3,N=64,activation=ELU,batch_size=1408,lr=0.0005,lr_scheduler=None,num_points=10000_2023-05-24_14-22-28"
829,44.0,1.0019159317016602,1518.03240625,1476.841625,0.4929091621573613,2.203662204700105e-05,0.0165839195251464,True,,,44,d56a9_00829,199d8e46c2a24cb8921bdb3870a4981d,2023-05-24_14-22-30,1684927350,1.015758037567139,1183,ds28,192.168.3.128,1.015758037567139,0,44,0.0074975490570068,1,960,atan,704,0.0002,ExponentialLR-0.95,1000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,RandomSearch+ASHAScheduler/trainable_d56a9_00829_829_L=1,N=960,activation=atan,batch_size=704,lr=0.0002,lr_scheduler=ExponentialLR-0_95,num_points=1000_2023-05-24_14-22-29"
830,37.0,1.0139853954315186,1519.775375,1478.448125,0.4931291834819376,0.0168192642964249,0.0203866958618164,True,,,37,d56a9_00830,199d8e46c2a24cb8921bdb3870a4981d,2023-05-24_14-22-31,1684927351,1.0153565406799316,1183,ds28,192.168.3.128,1.0153565406799316,0,37,0.0074975490570068,3,192,sigmoid,576,0.1066,ExponentialLR-0.95,1000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,RandomSearch+ASHAScheduler/trainable_d56a9_00830_830_L=3,N=192,activation=sigmoid,batch_size=576,lr=0.1066,lr_scheduler=ExponentialLR-0_95,num_points=1000_2023-05-24_14-22-30"
831,47.0,1.0088236331939695,896.0646875,796.676171875,0.4650520845181723,0.000708511831033,0.0139551162719726,True,,,47,d56a9_00831,199d8e46c2a24cb8921bdb3870a4981d,2023-05-24_14-22-32,1684927352,1.010321855545044,1183,ds28,192.168.3.128,1.010321855545044,0,47,0.0074975490570068,3,224,atan,160,0.007500000000000001,ExponentialLR-0.95,100,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,RandomSearch+ASHAScheduler/trainable_d56a9_00831_831_L=3,N=224,activation=atan,batch_size=160,lr=0.0075,lr_scheduler=ExponentialLR-0_95,num_points=100_2023-05-24_14-22-31"
832,49.0,1.0088648796081543,1560.96953125,1393.5209375,0.4781351524721237,8.52575903343082e-06,0.018829345703125,True,,,49,d56a9_00832,199d8e46c2a24cb8921bdb3870a4981d,2023-05-24_14-22-33,1684927353,1.0259690284729004,1183,ds28,192.168.3.128,1.0259690284729004,0,49,0.0074975490570068,3,640,sigmoid,10400,0.0001,ExponentialLR-0.95,100,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,RandomSearch+ASHAScheduler/trainable_d56a9_00832_832_L=3,N=640,activation=sigmoid,batch_size=10400,lr=0.0001,lr_scheduler=ExponentialLR-0_95,num_points=100_2023-05-24_14-22-32"
833,37.0,1.003704071044922,1510.269925,1497.7392,0.4965316964564674,0.0003,0.0185604095458984,True,,,37,d56a9_00833,199d8e46c2a24cb8921bdb3870a4981d,2023-05-24_14-22-34,1684927354,1.0046463012695312,1183,ds28,192.168.3.128,1.0046463012695312,0,37,0.0074975490570068,3,64,tanh,7232,0.00030000000000000003,ReduceLROnPlateau-0.1-10,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,RandomSearch+ASHAScheduler/trainable_d56a9_00833_833_L=3,N=64,activation=tanh,batch_size=7232,lr=0.0003,lr_scheduler=ReduceLROnPlateau-0_1-10,num_points=1000_2023-05-24_14-22-33"
834,43.0,1.0046601295471191,1520.32275,1477.342125,0.4927443216849225,0.008462,0.0154786109924316,True,,,43,d56a9_00834,199d8e46c2a24cb8921bdb3870a4981d,2023-05-24_14-22-35,1684927355,1.0057976245880127,1183,ds28,192.168.3.128,1.0057976245880127,0,43,0.0074975490570068,4,128,atan,2784,0.8462000000000001,ReduceLROnPlateau-0.1-10,1000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,RandomSearch+ASHAScheduler/trainable_d56a9_00834_834_L=4,N=128,activation=atan,batch_size=2784,lr=0.8462,lr_scheduler=ReduceLROnPlateau-0_1-10,num_points=100_2023-05-24_14-22-34"
835,59.0,1.000075340270996,1584.37140625,1413.34234375,0.4823401847586491,0.0239358767257415,0.0101287364959716,True,,,59,d56a9_00835,199d8e46c2a24cb8921bdb3870a4981d,2023-05-24_14-22-36,1684927356,1.0026295185089111,1183,ds28,192.168.3.128,1.0026295185089111,0,59,0.0074975490570068,1,416,sigmoid,2336,0.46890000000000004,ExponentialLR-0.95,100,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,RandomSearch+ASHAScheduler/trainable_d56a9_00835_835_L=1,N=416,activation=sigmoid,batch_size=2336,lr=0.4689,lr_scheduler=ExponentialLR-0_95,num_points=100_2023-05-24_14-22-35"
836,220.0,4.001494407653809,1.449932861328125,2.714782104492188,0.0051460319841383,9.69689689249932e-06,0.010399580001831,True,,,220,d56a9_00836,199d8e46c2a24cb8921bdb3870a4981d,2023-05-24_14-22-40,1684927360,4.002633571624756,1183,ds28,192.168.3.128,4.002633571624756,0,220,0.0074975490570068,1,224,sin,2592,0.7331000000000001,ExponentialLR-0.95,100,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,RandomSearch+ASHAScheduler/trainable_d56a9_00836_836_L=1,N=224,activation=sin,batch_size=2592,lr=0.7331,lr_scheduler=ExponentialLR-0_95,num_points=100_2023-05-24_14-22-36"
837,46.0,1.0024399757385254,1972312735744.0,888872842035.2,0.5702901590230325,0.0733769656307753,0.0129384994506835,True,,,46,d56a9_00837,199d8e46c2a24cb8921bdb3870a4981d,2023-05-24_14-22-41,1684927361,1.004103422164917,1183,ds28,192.168.3.128,1.004103422164917,0,46,0.0074975490570068,3,224,sin,192,0.7379,ExponentialLR-0.95,100,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,RandomSearch+ASHAScheduler/trainable_d56a9_00837_837_L=3,N=224,activation=sin,batch_size=192,lr=0.7379,lr_scheduler=ExponentialLR-0_95,num_points=100_2023-05-24_14-22-40"
838,3.0,1.3543944358825684,1519.305453125,1506.6785,0.497926560222489,9.025e-05,0.4177241325378418,True,,,3,d56a9_00838,199d8e46c2a24cb8921bdb3870a4981d,2023-05-24_14-22-43,1684927363,1.377225399017334,1183,ds28,192.168.3.128,1.377225399017334,0,3,0.0074975490570068,4,1184,sigmoid,224,0.0001,ExponentialLR-0.95,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,RandomSearch+ASHAScheduler/trainable_d56a9_00838_838_L=4,N=1184,activation=sigmoid,batch_size=224,lr=0.0001,lr_scheduler=ExponentialLR-0_95,num_points=10000_2023-05-24_14-22-42"
839,71.0,1.143202781677246,1519.3314,1506.6677,0.4979487709751125,0.0178107889150255,0.2203795909881591,True,,,71,d56a9_00839,199d8e46c2a24cb8921bdb3870a4981d,2023-05-24_14-22-44,1684927364,1.144226312637329,1183,ds28,192.168.3.128,1.144226312637329,0,71,0.0074975490570068,2,64,tanh,25472,0.6457,ExponentialLR-0.95,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,RandomSearch+ASHAScheduler/trainable_d56a9_00839_839_L=2,N=64,activation=tanh,batch_size=25472,lr=0.6457,lr_scheduler=ExponentialLR-0_95,num_points=10000_2023-05-24_14-22-43"
840,43.0,1.001157283782959,1519.767,1478.710375,0.4933538697238366,3.0000000000000005e-06,0.0129122734069824,True,,,43,d56a9_00840,199d8e46c2a24cb8921bdb3870a4981d,2023-05-24_14-22-45,1684927365,1.0268542766571045,1183,ds28,192.168.3.128,1.0268542766571045,0,43,0.0074975490570068,3,192,sigmoid,4064,0.00030000000000000003,ReduceLROnPlateau-0.1-10,1000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,RandomSearch+ASHAScheduler/trainable_d56a9_00840_840_L=3,N=192,activation=sigmoid,batch_size=4064,lr=0.0003,lr_scheduler=ReduceLROnPlateau-0_1-10,num_points=_2023-05-24_14-22-44"
841,179.0,4.005906581878662,73.7387109375,80.222607421875,0.0607552566451823,6.50059323864123e-08,0.0142807960510253,True,,,179,d56a9_00841,199d8e46c2a24cb8921bdb3870a4981d,2023-05-24_14-22-49,1684927369,4.033031940460205,1183,ds28,192.168.3.128,4.033031940460205,0,179,0.0074975490570068,4,1696,sin,576,0.0006000000000000001,ExponentialLR-0.95,100,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,RandomSearch+ASHAScheduler/trainable_d56a9_00841_841_L=4,N=1696,activation=sin,batch_size=576,lr=0.0006,lr_scheduler=ExponentialLR-0_95,num_points=100_2023-05-24_14-22-45"
842,25.0,1.0240912437438965,1459.869425,1445.4344,0.4877499359302879,0.0004379835365081,0.0315179824829101,True,,,25,d56a9_00842,199d8e46c2a24cb8921bdb3870a4981d,2023-05-24_14-22-50,1684927370,1.0251452922821045,1183,ds28,192.168.3.128,1.0251452922821045,0,25,0.0074975490570068,2,96,atan,2880,0.0015,ExponentialLR-0.95,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,RandomSearch+ASHAScheduler/trainable_d56a9_00842_842_L=2,N=96,activation=atan,batch_size=2880,lr=0.0015,lr_scheduler=ExponentialLR-0_95,num_points=10000_2023-05-24_14-22-49"
843,36.0,1.0140905380249023,1224.715725,1199.9337,0.4773434686987714,0.0011,0.0234160423278808,True,,,36,d56a9_00843,199d8e46c2a24cb8921bdb3870a4981d,2023-05-24_14-22-51,1684927371,1.0151021480560305,1183,ds28,192.168.3.128,1.0151021480560305,0,36,0.0074975490570068,4,64,tanh,8096,0.0011,None,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,RandomSearch+ASHAScheduler/trainable_d56a9_00843_843_L=4,N=64,activation=tanh,batch_size=8096,lr=0.0011,lr_scheduler=None,num_points=10000_2023-05-24_14-22-50"
844,118.0,16.108486652374268,0.0058481638073921,0.0058708381652832,0.0001353143454122,0.000325,0.1481809616088867,True,,,118,d56a9_00844,199d8e46c2a24cb8921bdb3870a4981d,2023-05-24_14-23-07,1684927387,16.121692180633545,1183,ds28,192.168.3.128,16.121692180633545,0,118,0.0074975490570068,3,800,tanh,640,0.0013000000000000002,ReduceLROnPlateau-0.5-2,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,RandomSearch+ASHAScheduler/trainable_d56a9_00844_844_L=3,N=800,activation=tanh,batch_size=640,lr=0.0013,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=10000_2023-05-24_14-22-51"
845,34.0,1.1549501419067385,1561.2620703125,1395.7934375,0.479298327505185,0.002921875,0.1800458431243896,True,,,34,d56a9_00845,199d8e46c2a24cb8921bdb3870a4981d,2023-05-24_14-23-09,1684927389,1.1574196815490725,1183,ds28,192.168.3.128,1.1574196815490725,0,34,0.0074975490570068,4,352,sigmoid,64,0.374,ReduceLROnPlateau-0.5-2,100,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,RandomSearch+ASHAScheduler/trainable_d56a9_00845_845_L=4,N=352,activation=sigmoid,batch_size=64,lr=0.3740,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=100_2023-05-24_14-23-07"
846,3.0,1.3637044429779053,1519.406316015625,1507.5877,0.4998289746565819,0.2408,0.4259054660797119,True,,,3,d56a9_00846,199d8e46c2a24cb8921bdb3870a4981d,2023-05-24_14-23-10,1684927390,1.366837501525879,1183,ds28,192.168.3.128,1.366837501525879,0,3,0.0074975490570068,4,256,sigmoid,192,0.24080000000000001,ReduceLROnPlateau-0.5-2,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,RandomSearch+ASHAScheduler/trainable_d56a9_00846_846_L=4,N=256,activation=sigmoid,batch_size=192,lr=0.2408,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=10_2023-05-24_14-23-09"
847,31.0,4.086503505706787,1.1905868606567382,1.45806298828125,0.0375140418147987,0.0006,0.1187729835510253,True,,,31,d56a9_00847,199d8e46c2a24cb8921bdb3870a4981d,2023-05-24_14-23-14,1684927394,4.1064772605896,1183,ds28,192.168.3.128,4.1064772605896,0,31,0.0074975490570068,4,640,sin,64,0.0006000000000000001,None,1000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,RandomSearch+ASHAScheduler/trainable_d56a9_00847_847_L=4,N=640,activation=sin,batch_size=64,lr=0.0006,lr_scheduler=None,num_points=1000_2023-05-24_14-23-10"
848,20.0,1.024325609207153,1519.7905,1478.2905,0.4930120201889415,0.0002,0.0428142547607421,True,,,20,d56a9_00848,199d8e46c2a24cb8921bdb3870a4981d,2023-05-24_14-23-15,1684927395,1.05652117729187,1183,ds28,192.168.3.128,1.05652117729187,0,20,0.0074975490570068,4,1824,sigmoid,1152,0.0002,None,1000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,RandomSearch+ASHAScheduler/trainable_d56a9_00848_848_L=4,N=1824,activation=sigmoid,batch_size=1152,lr=0.0002,lr_scheduler=None,num_points=1000_2023-05-24_14-23-14"
849,50.0,1.0268123149871826,381.8184375,1210.365859375,0.3856605555435671,0.0025675323329176,0.1253292560577392,True,,,50,d56a9_00849,199d8e46c2a24cb8921bdb3870a4981d,2023-05-24_14-23-16,1684927396,1.0387365818023682,1183,ds28,192.168.3.128,1.0387365818023682,0,50,0.0074975490570068,3,608,tanh,7776,0.0317,ExponentialLR-0.95,100,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,RandomSearch+ASHAScheduler/trainable_d56a9_00849_849_L=3,N=608,activation=tanh,batch_size=7776,lr=0.0317,lr_scheduler=ExponentialLR-0_95,num_points=100_2023-05-24_14-23-15"
850,52.0,1.002824068069458,1519.2935,1478.3935,0.4933226616882263,1.4619545302575498e-05,0.012394905090332,True,,,52,d56a9_00850,199d8e46c2a24cb8921bdb3870a4981d,2023-05-24_14-23-17,1684927397,1.0040249824523926,1183,ds28,192.168.3.128,1.0040249824523926,0,52,0.0074975490570068,2,96,sin,10176,0.0002,ExponentialLR-0.95,1000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,RandomSearch+ASHAScheduler/trainable_d56a9_00850_850_L=2,N=96,activation=sin,batch_size=10176,lr=0.0002,lr_scheduler=ExponentialLR-0_95,num_points=1000_2023-05-24_14-23-16"
851,35.0,1.0085852146148682,1519.310725,1506.6862,0.49792307897719,0.0088984375,0.0204203128814697,True,,,35,d56a9_00851,199d8e46c2a24cb8921bdb3870a4981d,2023-05-24_14-23-18,1684927398,1.0095326900482178,1183,ds28,192.168.3.128,1.0095326900482178,0,35,0.0074975490570068,4,64,sigmoid,7264,0.5695,ReduceLROnPlateau-0.5-2,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,RandomSearch+ASHAScheduler/trainable_d56a9_00851_851_L=4,N=64,activation=sigmoid,batch_size=7264,lr=0.5695,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=10_2023-05-24_14-23-17"
852,38.0,1.0068891048431396,1412.695625,1197.474453125,0.4521922646820501,0.0239,0.0122668743133544,True,,,38,d56a9_00852,199d8e46c2a24cb8921bdb3870a4981d,2023-05-24_14-23-19,1684927399,1.007786989212036,1183,ds28,192.168.3.128,1.007786989212036,0,38,0.0074975490570068,4,64,sigmoid,4608,0.0239,None,100,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,RandomSearch+ASHAScheduler/trainable_d56a9_00852_852_L=4,N=64,activation=sigmoid,batch_size=4608,lr=0.0239,lr_scheduler=None,num_points=100_2023-05-24_14-23-18"
853,50.0,1.0065200328826904,1548.891875,1381.92140625,0.4762843586700289,0.0014,0.0117383003234863,True,,,50,d56a9_00853,199d8e46c2a24cb8921bdb3870a4981d,2023-05-24_14-23-20,1684927400,1.009061336517334,1183,ds28,192.168.3.128,1.009061336517334,0,50,0.0074975490570068,1,416,atan,192,0.0014,ReduceLROnPlateau-0.1-10,100,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,RandomSearch+ASHAScheduler/trainable_d56a9_00853_853_L=1,N=416,activation=atan,batch_size=192,lr=0.0014,lr_scheduler=ReduceLROnPlateau-0_1-10,num_points=100_2023-05-24_14-23-19"
