,elapsed_time,MSE_f_train,MSE_f,RMSE_u,lr,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,config/L,config/N,config/activation,config/batch_size,config/lr,config/lr_scheduler,config/num_points,logdir
457,1.920043706893921,1205.3914690625,1217.6914,0.1776825971970234,0.002375,0.9417831897735596,True,,,2,d49cc_00457,6d1b0d209fb24c81b8a843c3283ae3ba,2023-05-21_04-54-50,1684634090,1.93530535697937,171797,ds28,192.168.3.128,1.93530535697937,0,2,0.0068049430847167,1,864,sigmoid,544,0.0025,ExponentialLR-0.95,100000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,RandomSearch+ASHAScheduler/trainable_d49cc_00457_457_L=1,N=864,activation=sigmoid,batch_size=544,lr=0.0025,lr_scheduler=ExponentialLR-0_95,num_points=100000_2023-05-21_04-54-48"
458,6.968919992446899,1205.453335,1217.7615,0.1777512397561921,0.049,6.996315240859985,True,,,1,d49cc_00458,6d1b0d209fb24c81b8a843c3283ae3ba,2023-05-21_04-54-57,1684634097,6.996315240859985,171797,ds28,192.168.3.128,6.996315240859985,0,1,0.0068049430847167,4,1760,atan,12000,0.049,ReduceLROnPlateau-0.5-2,100000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,RandomSearch+ASHAScheduler/trainable_d49cc_00458_458_L=4,N=1760,activation=atan,batch_size=12000,lr=0.0490,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=10_2023-05-21_04-54-50"
459,4.072502374649048,1209.3105125,1203.8589,0.176670528345668,5.920529220333999e-07,0.2837398052215576,True,,,101,d49cc_00459,6d1b0d209fb24c81b8a843c3283ae3ba,2023-05-21_04-55-01,1684634101,4.073501348495483,171797,ds28,192.168.3.128,4.073501348495483,0,101,0.0068049430847167,1,96,sin,2432,0.0001,ExponentialLR-0.95,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,RandomSearch+ASHAScheduler/trainable_d49cc_00459_459_L=1,N=96,activation=sin,batch_size=2432,lr=0.0001,lr_scheduler=ExponentialLR-0_95,num_points=10000_2023-05-21_04-54-57"
460,1.196192741394043,1205.355762,1208.299559,0.1769959449950132,0.0003,1.1973047256469729,True,,,1,d49cc_00460,6d1b0d209fb24c81b8a843c3283ae3ba,2023-05-21_04-55-02,1684634102,1.1973047256469729,171797,ds28,192.168.3.128,1.1973047256469729,0,1,0.0068049430847167,4,64,tanh,16704,0.00030000000000000003,ReduceLROnPlateau-0.1-10,1000000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,RandomSearch+ASHAScheduler/trainable_d49cc_00460_460_L=4,N=64,activation=tanh,batch_size=16704,lr=0.0003,lr_scheduler=ReduceLROnPlateau-0_1-10,num_points=100_2023-05-21_04-55-01"
461,5.174638032913208,1661.6147993125,2266.786088,0.6711566821482056,0.0797,5.176319122314453,True,,,1,d49cc_00461,6d1b0d209fb24c81b8a843c3283ae3ba,2023-05-21_04-55-07,1684634107,5.176319122314453,171797,ds28,192.168.3.128,5.176319122314453,0,1,0.0068049430847167,4,224,ELU,3904,0.07970000000000001,ReduceLROnPlateau-0.5-2,1000000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,RandomSearch+ASHAScheduler/trainable_d49cc_00461_461_L=4,N=224,activation=ELU,batch_size=3904,lr=0.0797,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=10000_2023-05-21_04-55-02"
462,4.162759065628052,1209.3068546875,1203.869,0.1766750540031932,0.0002,0.432974100112915,True,,,9,d49cc_00462,6d1b0d209fb24c81b8a843c3283ae3ba,2023-05-21_04-55-11,1684634111,4.182477235794067,171797,ds28,192.168.3.128,4.182477235794067,0,9,0.0068049430847167,3,960,sigmoid,160,0.0002,None,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,RandomSearch+ASHAScheduler/trainable_d49cc_00462_462_L=3,N=960,activation=sigmoid,batch_size=160,lr=0.0002,lr_scheduler=None,num_points=10000_2023-05-21_04-55-07"
463,1.0087890625,1209.30705,1203.9302,0.1767178347401143,0.0199209902359374,0.1445353031158447,True,,,7,d49cc_00463,6d1b0d209fb24c81b8a843c3283ae3ba,2023-05-21_04-55-12,1684634112,1.0285680294036863,171797,ds28,192.168.3.128,1.0285680294036863,0,7,0.0068049430847167,2,1120,sigmoid,2624,0.027100000000000003,ExponentialLR-0.95,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,RandomSearch+ASHAScheduler/trainable_d49cc_00463_463_L=2,N=1120,activation=sigmoid,batch_size=2624,lr=0.0271,lr_scheduler=ExponentialLR-0_95,num_points=10000_2023-05-21_04-55-11"
464,64.0103919506073,1149.3143,1150.87,0.1735410638854452,6.196341622077262e-25,0.0472917556762695,True,,,1071,d49cc_00464,6d1b0d209fb24c81b8a843c3283ae3ba,2023-05-21_04-56-16,1684634176,64.02255010604858,171797,ds28,192.168.3.128,64.02255010604858,0,1071,0.0068049430847167,1,768,atan,8192,0.42450000000000004,ExponentialLR-0.95,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,RandomSearch+ASHAScheduler/trainable_d49cc_00464_464_L=1,N=768,activation=atan,batch_size=8192,lr=0.4245,lr_scheduler=ExponentialLR-0_95,num_points=10000_2023-05-21_04-55-12"
465,1.571481227874756,1205.3866075,1217.69103,0.1776825147554049,0.001,0.6930994987487793,True,,,2,d49cc_00465,6d1b0d209fb24c81b8a843c3283ae3ba,2023-05-21_04-56-18,1684634178,1.5734474658966064,171797,ds28,192.168.3.128,1.5734474658966064,0,2,0.0068049430847167,4,288,ELU,4064,0.001,ReduceLROnPlateau-0.1-10,100000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,RandomSearch+ASHAScheduler/trainable_d49cc_00465_465_L=4,N=288,activation=ELU,batch_size=4064,lr=0.0010,lr_scheduler=ReduceLROnPlateau-0_1-10,num_points=1000_2023-05-21_04-56-16"
466,1.460726261138916,1205.3558325,1208.299449,0.1769959189596447,0.00589,0.6859898567199707,True,,,2,d49cc_00466,6d1b0d209fb24c81b8a843c3283ae3ba,2023-05-21_04-56-19,1684634179,1.4619123935699463,171797,ds28,192.168.3.128,1.4619123935699463,0,2,0.0068049430847167,1,96,sin,14240,0.006200000000000001,ExponentialLR-0.95,1000000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,RandomSearch+ASHAScheduler/trainable_d49cc_00466_466_L=1,N=96,activation=sin,batch_size=14240,lr=0.0062,lr_scheduler=ExponentialLR-0_95,num_points=1000000_2023-05-21_04-56-18"
467,1.0991525650024414,1209.2484,1203.8977,0.176705659605794,0.0009,0.1773500442504882,True,,,8,d49cc_00467,6d1b0d209fb24c81b8a843c3283ae3ba,2023-05-21_04-56-21,1684634181,1.111360788345337,171797,ds28,192.168.3.128,1.111360788345337,0,8,0.0068049430847167,3,672,ELU,14048,0.0036000000000000003,ReduceLROnPlateau-0.5-2,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,RandomSearch+ASHAScheduler/trainable_d49cc_00467_467_L=3,N=672,activation=ELU,batch_size=14048,lr=0.0036,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=1000_2023-05-21_04-56-20"
468,16.085095167160034,1204.0131,1199.7256,0.1764609688025717,1.8024444580078125e-08,0.1145040988922119,True,,,498,d49cc_00468,6d1b0d209fb24c81b8a843c3283ae3ba,2023-05-21_04-56-37,1684634197,16.086149215698242,171797,ds28,192.168.3.128,16.086149215698242,0,498,0.0068049430847167,3,96,tanh,5376,0.0189,ReduceLROnPlateau-0.5-2,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,RandomSearch+ASHAScheduler/trainable_d49cc_00468_468_L=3,N=96,activation=tanh,batch_size=5376,lr=0.0189,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=10000_2023-05-21_04-56-21"
469,16.023751735687256,1208.8636,1203.6746,0.1767808729777666,1.7547607421875e-08,0.0422477722167968,True,,,312,d49cc_00469,6d1b0d209fb24c81b8a843c3283ae3ba,2023-05-21_04-56-53,1684634213,16.025930404663086,171797,ds28,192.168.3.128,16.025930404663086,0,312,0.0068049430847167,2,352,ELU,10976,0.0368,ReduceLROnPlateau-0.5-2,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,RandomSearch+ASHAScheduler/trainable_d49cc_00469_469_L=2,N=352,activation=ELU,batch_size=10976,lr=0.0368,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=1000_2023-05-21_04-56-37"
470,7.331223011016846,1205.7263691953126,1208.37664,0.1770852477397285,0.6204000000000001,7.332285642623901,True,,,1,d49cc_00470,6d1b0d209fb24c81b8a843c3283ae3ba,2023-05-21_04-57-00,1684634220,7.332285642623901,171797,ds28,192.168.3.128,7.332285642623901,0,1,0.0068049430847167,1,128,tanh,576,0.6204000000000001,ReduceLROnPlateau-0.5-2,1000000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,RandomSearch+ASHAScheduler/trainable_d49cc_00470_470_L=1,N=128,activation=tanh,batch_size=576,lr=0.6204,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=10000_2023-05-21_04-56-53"
471,1.4337732791900637,1205.4562175,1217.69076,0.177682386799067,0.21741225,0.4819161891937256,True,,,3,d49cc_00471,6d1b0d209fb24c81b8a843c3283ae3ba,2023-05-21_04-57-02,1684634222,1.4364256858825684,171797,ds28,192.168.3.128,1.4364256858825684,0,3,0.0068049430847167,2,256,atan,2656,0.2409,ExponentialLR-0.95,100000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,RandomSearch+ASHAScheduler/trainable_d49cc_00471_471_L=2,N=256,activation=atan,batch_size=2656,lr=0.2409,lr_scheduler=ExponentialLR-0_95,num_points=100000_2023-05-21_04-57-00"
472,16.100239038467407,1190.9214875,1187.4799,0.1756123667887333,2.000000000000001e-09,0.1168146133422851,True,,,122,d49cc_00472,6d1b0d209fb24c81b8a843c3283ae3ba,2023-05-21_04-57-18,1684634238,16.10319423675537,171797,ds28,192.168.3.128,16.10319423675537,0,122,0.0068049430847167,4,416,ELU,1952,0.002,ReduceLROnPlateau-0.1-10,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,RandomSearch+ASHAScheduler/trainable_d49cc_00472_472_L=4,N=416,activation=ELU,batch_size=1952,lr=0.0020,lr_scheduler=ReduceLROnPlateau-0_1-10,num_points=1000_2023-05-21_04-57-02"
473,64.01760578155518,1167.3377,1166.1739,0.1743939264342323,0.1912,0.0214142799377441,True,,,2107,d49cc_00473,6d1b0d209fb24c81b8a843c3283ae3ba,2023-05-21_04-58-22,1684634302,64.0191376209259,171797,ds28,192.168.3.128,64.0191376209259,0,2107,0.0068049430847167,1,256,ELU,17184,0.1912,None,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,RandomSearch+ASHAScheduler/trainable_d49cc_00473_473_L=1,N=256,activation=ELU,batch_size=17184,lr=0.1912,lr_scheduler=None,num_points=10000_2023-05-21_04-57-18"
474,1.8748695850372317,5533230698193860.0,1.2966084369498867e+17,0.1769967576069379,0.352,1.8778979778289795,True,,,1,d49cc_00474,6d1b0d209fb24c81b8a843c3283ae3ba,2023-05-21_04-58-25,1684634305,1.8778979778289795,171797,ds28,192.168.3.128,1.8778979778289795,0,1,0.0068049430847167,4,64,sin,7008,0.35200000000000004,ReduceLROnPlateau-0.5-2,1000000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,RandomSearch+ASHAScheduler/trainable_d49cc_00474_474_L=4,N=64,activation=sin,batch_size=7008,lr=0.3520,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=100000_2023-05-21_04-58-22"
475,4.334324359893799,1209.3097047851563,1203.8591,0.1766712279300744,0.0010475059441406,0.5039544105529785,True,,,8,d49cc_00475,6d1b0d209fb24c81b8a843c3283ae3ba,2023-05-21_04-58-29,1684634309,4.335882902145386,171797,ds28,192.168.3.128,4.335882902145386,0,8,0.0068049430847167,3,96,ELU,128,0.0015,ExponentialLR-0.95,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,RandomSearch+ASHAScheduler/trainable_d49cc_00475_475_L=3,N=96,activation=ELU,batch_size=128,lr=0.0015,lr_scheduler=ExponentialLR-0_95,num_points=10000_2023-05-21_04-58-25"
476,34.34426760673523,489274520.42714673,1567068.320768,14.733957411367795,0.0666,34.36164450645447,True,,,1,d49cc_00476,6d1b0d209fb24c81b8a843c3283ae3ba,2023-05-21_04-59-04,1684634344,34.36164450645447,171797,ds28,192.168.3.128,34.36164450645447,0,1,0.0068049430847167,4,1152,ELU,2272,0.0666,ReduceLROnPlateau-0.1-10,1000000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,RandomSearch+ASHAScheduler/trainable_d49cc_00476_476_L=4,N=1152,activation=ELU,batch_size=2272,lr=0.0666,lr_scheduler=ReduceLROnPlateau-0_1-10,num_points=100_2023-05-21_04-58-29"
477,4.060151338577271,1209.3084,1203.8621,0.1766716856813348,7.0000000000000015e-09,0.0987830162048339,True,,,159,d49cc_00477,6d1b0d209fb24c81b8a843c3283ae3ba,2023-05-21_04-59-08,1684634348,4.066058397293091,171797,ds28,192.168.3.128,4.066058397293091,0,159,0.0068049430847167,1,192,sigmoid,12992,0.0007,ReduceLROnPlateau-0.1-10,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,RandomSearch+ASHAScheduler/trainable_d49cc_00477_477_L=1,N=192,activation=sigmoid,batch_size=12992,lr=0.0007,lr_scheduler=ReduceLROnPlateau-0_1-10,num_points_2023-05-21_04-59-04"
478,1.1843178272247314,1205.39254,1217.71319,0.1777023082336369,0.8567,0.2383115291595459,True,,,4,d49cc_00478,6d1b0d209fb24c81b8a843c3283ae3ba,2023-05-21_04-59-09,1684634349,1.2181243896484375,171797,ds28,192.168.3.128,1.2181243896484375,0,4,0.0068049430847167,3,128,atan,18912,0.8567,ReduceLROnPlateau-0.1-10,100000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,RandomSearch+ASHAScheduler/trainable_d49cc_00478_478_L=3,N=128,activation=atan,batch_size=18912,lr=0.8567,lr_scheduler=ReduceLROnPlateau-0_1-10,num_points=10_2023-05-21_04-59-08"
479,4.693425178527832,1205.355786453125,1208.299571,0.1769959568919683,0.0116,4.694446325302124,True,,,1,d49cc_00479,6d1b0d209fb24c81b8a843c3283ae3ba,2023-05-21_04-59-14,1684634354,4.694446325302124,171797,ds28,192.168.3.128,4.694446325302124,0,1,0.0068049430847167,4,96,atan,3584,0.011600000000000001,ReduceLROnPlateau-0.5-2,1000000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,RandomSearch+ASHAScheduler/trainable_d49cc_00479_479_L=4,N=96,activation=atan,batch_size=3584,lr=0.0116,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=10000_2023-05-21_04-59-09"
480,1.2093226909637451,1210.0027,1203.882,0.1766693710024197,0.1409,0.4391369819641113,True,,,3,d49cc_00480,6d1b0d209fb24c81b8a843c3283ae3ba,2023-05-21_04-59-15,1684634355,1.2325849533081057,171797,ds28,192.168.3.128,1.2325849533081057,0,3,0.0068049430847167,4,1152,atan,26560,0.1409,ReduceLROnPlateau-0.5-2,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,RandomSearch+ASHAScheduler/trainable_d49cc_00480_480_L=4,N=1152,activation=atan,batch_size=26560,lr=0.1409,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=10_2023-05-21_04-59-14"
481,4.162159442901611,1209.2946,1203.8977,0.176694416289952,2e-05,0.2243134975433349,True,,,18,d49cc_00481,6d1b0d209fb24c81b8a843c3283ae3ba,2023-05-21_04-59-19,1684634359,4.1820385456085205,171797,ds28,192.168.3.128,4.1820385456085205,0,18,0.0068049430847167,4,928,sin,15040,0.0002,ReduceLROnPlateau-0.1-10,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,RandomSearch+ASHAScheduler/trainable_d49cc_00481_481_L=4,N=928,activation=sin,batch_size=15040,lr=0.0002,lr_scheduler=ReduceLROnPlateau-0_1-10,num_points=100_2023-05-21_04-59-15"
482,3.606426239013672,1205.353768,1208.288631,0.1769951011712557,0.001,3.608032464981079,True,,,1,d49cc_00482,6d1b0d209fb24c81b8a843c3283ae3ba,2023-05-21_04-59-23,1684634363,3.608032464981079,171797,ds28,192.168.3.128,3.608032464981079,0,1,0.0068049430847167,3,256,ELU,32288,0.001,ReduceLROnPlateau-0.5-2,1000000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,RandomSearch+ASHAScheduler/trainable_d49cc_00482_482_L=3,N=256,activation=ELU,batch_size=32288,lr=0.0010,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=1000_2023-05-21_04-59-19"
483,110.12593507766724,1205.3562529765625,1208.299555,0.176995955167772,0.0042,110.12727642059326,True,,,1,d49cc_00483,6d1b0d209fb24c81b8a843c3283ae3ba,2023-05-21_05-01-13,1684634473,110.12727642059326,171797,ds28,192.168.3.128,110.12727642059326,0,1,0.0068049430847167,3,96,atan,64,0.004200000000000001,ReduceLROnPlateau-0.1-10,1000000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,RandomSearch+ASHAScheduler/trainable_d49cc_00483_483_L=3,N=96,activation=atan,batch_size=64,lr=0.0042,lr_scheduler=ReduceLROnPlateau-0_1-10,num_points=100000_2023-05-21_04-59-23"
484,1.1754779815673828,1205.38778,1217.68968,0.1776820922415095,0.0003,1.1917884349822998,True,,,1,d49cc_00484,6d1b0d209fb24c81b8a843c3283ae3ba,2023-05-21_05-01-14,1684634474,1.1917884349822998,171797,ds28,192.168.3.128,1.1917884349822998,0,1,0.0068049430847167,2,1120,sin,12672,0.00030000000000000003,ReduceLROnPlateau-0.1-10,100000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,RandomSearch+ASHAScheduler/trainable_d49cc_00484_484_L=2,N=1120,activation=sin,batch_size=12672,lr=0.0003,lr_scheduler=ReduceLROnPlateau-0_1-10,num_points=10_2023-05-21_05-01-13"
485,3.641557693481445,1204.991617,1208.365094,0.1769135088621553,0.0111,3.6431996822357178,True,,,1,d49cc_00485,6d1b0d209fb24c81b8a843c3283ae3ba,2023-05-21_05-01-18,1684634478,3.6431996822357178,171797,ds28,192.168.3.128,3.6431996822357178,0,1,0.0068049430847167,3,256,sin,3904,0.0111,ReduceLROnPlateau-0.1-10,1000000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,RandomSearch+ASHAScheduler/trainable_d49cc_00485_485_L=3,N=256,activation=sin,batch_size=3904,lr=0.0111,lr_scheduler=ReduceLROnPlateau-0_1-10,num_points=1000_2023-05-21_05-01-14"
486,17.691564083099365,1205.3563365,1208.299484,0.1769959258564314,0.001,17.710611820220947,True,,,1,d49cc_00486,6d1b0d209fb24c81b8a843c3283ae3ba,2023-05-21_05-01-36,1684634496,17.710611820220947,171797,ds28,192.168.3.128,17.710611820220947,0,1,0.0068049430847167,2,1184,atan,5056,0.001,ReduceLROnPlateau-0.1-10,1000000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,RandomSearch+ASHAScheduler/trainable_d49cc_00486_486_L=2,N=1184,activation=atan,batch_size=5056,lr=0.0010,lr_scheduler=ReduceLROnPlateau-0_1-10,num_points=10_2023-05-21_05-01-18"
487,4.206234216690064,1209.2973,1203.8732,0.1766791909055037,0.0007,0.2385821342468261,True,,,181,d49cc_00487,6d1b0d209fb24c81b8a843c3283ae3ba,2023-05-21_05-01-40,1684634500,4.207485675811768,171797,ds28,192.168.3.128,4.207485675811768,0,181,0.0068049430847167,1,96,tanh,20768,0.0007,None,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,RandomSearch+ASHAScheduler/trainable_d49cc_00487_487_L=1,N=96,activation=tanh,batch_size=20768,lr=0.0007,lr_scheduler=None,num_points=10000_2023-05-21_05-01-36"
488,1.2387430667877195,1302.84525,1622.0486,0.1770151312443462,0.9785,0.2935605049133301,True,,,4,d49cc_00488,6d1b0d209fb24c81b8a843c3283ae3ba,2023-05-21_05-01-41,1684634501,1.262977123260498,171797,ds28,192.168.3.128,1.262977123260498,0,4,0.0068049430847167,3,1472,tanh,3040,0.9785,ReduceLROnPlateau-0.1-10,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,RandomSearch+ASHAScheduler/trainable_d49cc_00488_488_L=3,N=1472,activation=tanh,batch_size=3040,lr=0.9785,lr_scheduler=ReduceLROnPlateau-0_1-10,num_points=10_2023-05-21_05-01-40"
489,69.21890425682068,1084.9810094375,1086.185608,0.1684461102891165,0.0009,7.6609086990356445,True,,,9,d49cc_00489,6d1b0d209fb24c81b8a843c3283ae3ba,2023-05-21_05-02-50,1684634570,69.22052145004272,171797,ds28,192.168.3.128,69.22052145004272,0,9,0.0068049430847167,2,256,ELU,800,0.0009000000000000001,None,1000000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,RandomSearch+ASHAScheduler/trainable_d49cc_00489_489_L=2,N=256,activation=ELU,batch_size=800,lr=0.0009,lr_scheduler=None,num_points=1000000_2023-05-21_05-01-41"
490,4.03732967376709,1209.31,1203.859,0.176670701082816,1.220703125e-08,0.0569512844085693,True,,,59,d49cc_00490,6d1b0d209fb24c81b8a843c3283ae3ba,2023-05-21_05-02-54,1684634574,4.040337800979614,171797,ds28,192.168.3.128,4.040337800979614,0,59,0.0068049430847167,4,352,tanh,17184,0.0001,ReduceLROnPlateau-0.5-2,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,RandomSearch+ASHAScheduler/trainable_d49cc_00490_490_L=4,N=352,activation=tanh,batch_size=17184,lr=0.0001,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=100_2023-05-21_05-02-50"
491,2.1637051105499268,1205.35601125,1208.29955,0.1769959405121023,0.0089,2.1648316383361816,True,,,1,d49cc_00491,6d1b0d209fb24c81b8a843c3283ae3ba,2023-05-21_05-02-57,1684634577,2.1648316383361816,171797,ds28,192.168.3.128,2.1648316383361816,0,1,0.0068049430847167,2,128,sin,3488,0.0089,ExponentialLR-0.95,1000000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,RandomSearch+ASHAScheduler/trainable_d49cc_00491_491_L=2,N=128,activation=sin,batch_size=3488,lr=0.0089,lr_scheduler=ExponentialLR-0_95,num_points=1000000_2023-05-21_05-02-54"
492,1.296988010406494,1209.34241875,1204.0167,0.1767580844265864,0.007215625,0.3299129009246826,True,,,21,d49cc_00492,6d1b0d209fb24c81b8a843c3283ae3ba,2023-05-21_05-02-58,1684634578,1.2980902194976809,171797,ds28,192.168.3.128,1.2980902194976809,0,21,0.0068049430847167,4,96,ELU,2432,0.23090000000000002,ReduceLROnPlateau-0.5-2,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,RandomSearch+ASHAScheduler/trainable_d49cc_00492_492_L=4,N=96,activation=ELU,batch_size=2432,lr=0.2309,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=10000_2023-05-21_05-02-57"
493,4.103349685668945,1209.2982,1203.8926,0.1766897011381287,0.00808,0.1649103164672851,True,,,24,d49cc_00493,6d1b0d209fb24c81b8a843c3283ae3ba,2023-05-21_05-03-02,1684634582,4.118112325668335,171797,ds28,192.168.3.128,4.118112325668335,0,24,0.0068049430847167,3,992,sigmoid,11904,0.08080000000000001,ReduceLROnPlateau-0.1-10,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,RandomSearch+ASHAScheduler/trainable_d49cc_00493_493_L=3,N=992,activation=sigmoid,batch_size=11904,lr=0.0808,lr_scheduler=ReduceLROnPlateau-0_1-10,num_points_2023-05-21_05-02-58"
494,1.0440373420715332,1209.6941390625,1204.0017,0.1769347224150583,0.0026125,0.099449872970581,True,,,13,d49cc_00494,6d1b0d209fb24c81b8a843c3283ae3ba,2023-05-21_05-03-03,1684634583,1.0480046272277832,171797,ds28,192.168.3.128,1.0480046272277832,0,13,0.0068049430847167,2,544,sigmoid,3296,0.020900000000000002,ReduceLROnPlateau-0.5-2,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,RandomSearch+ASHAScheduler/trainable_d49cc_00494_494_L=2,N=544,activation=sigmoid,batch_size=3296,lr=0.0209,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=1_2023-05-21_05-03-02"
495,4.267908811569214,1205.39206234375,1217.69127,0.1776826109372895,0.0003,4.271272420883179,True,,,1,d49cc_00495,6d1b0d209fb24c81b8a843c3283ae3ba,2023-05-21_05-03-07,1684634587,4.271272420883179,171797,ds28,192.168.3.128,4.271272420883179,0,1,0.0068049430847167,2,512,tanh,128,0.00030000000000000003,ReduceLROnPlateau-0.5-2,100000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,RandomSearch+ASHAScheduler/trainable_d49cc_00495_495_L=2,N=512,activation=tanh,batch_size=128,lr=0.0003,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=10000_2023-05-21_05-03-03"
496,1.0352065563201904,1209.2996,1203.8805,0.1766817040911335,0.0011830035439481,0.0411384105682373,True,,,21,d49cc_00496,6d1b0d209fb24c81b8a843c3283ae3ba,2023-05-21_05-03-09,1684634589,1.0366976261138916,171797,ds28,192.168.3.128,1.0366976261138916,0,21,0.0068049430847167,4,192,sigmoid,3552,0.0033,ExponentialLR-0.95,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,RandomSearch+ASHAScheduler/trainable_d49cc_00496_496_L=4,N=192,activation=sigmoid,batch_size=3552,lr=0.0033,lr_scheduler=ExponentialLR-0_95,num_points=10000_2023-05-21_05-03-07"
497,44.55765962600708,1205.5432481796877,1208.301407,0.1769970744262987,0.0823,44.56122660636902,True,,,1,d49cc_00497,6d1b0d209fb24c81b8a843c3283ae3ba,2023-05-21_05-03-53,1684634633,44.56122660636902,171797,ds28,192.168.3.128,44.56122660636902,0,1,0.0068049430847167,1,576,ELU,96,0.0823,None,1000000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,RandomSearch+ASHAScheduler/trainable_d49cc_00497_497_L=1,N=576,activation=ELU,batch_size=96,lr=0.0823,lr_scheduler=None,num_points=1000000_2023-05-21_05-03-09"
