,epoch,elapsed_time,MSE_f_train,MSE_f,RMSE_u,lr,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,config/L,config/N,config/activation,config/batch_size,config/lr,config/lr_scheduler,config/num_points,logdir
436,8.0,1.0015687942504885,522.4028609375,482.3784,0.2904172434497799,0.0103,0.1688358783721923,True,,,8,50037bab,e397f6abfd6b4ca2bc01cfd9f4d9c4c0,2023-06-16_14-02-26,1686913346,1.1732542514801023,95275,ds28,192.168.3.128,1.1732542514801023,0,8,0.0081017017364501,2,1120,atan,1056,0.0103,ReduceLROnPlateau-0.5-2,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,bounds=[0, 2],HyperOptSearch+ASHAScheduler/trainable_50037bab_437_L=2,N=1120,activation=atan,batch_size=1056,lr=0.0103,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=10000_2023-06-16_14-02-25"
437,9.0,1.0923936367034912,379.324175,273.89175,0.3833200079771795,0.008,0.1131942272186279,True,,,9,56c71da7,e397f6abfd6b4ca2bc01cfd9f4d9c4c0,2023-06-16_14-02-27,1686913347,1.2054755687713623,95275,ds28,192.168.3.128,1.2054755687713623,0,9,0.0081017017364501,2,1440,sin,1440,0.008,ReduceLROnPlateau-0.5-2,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,bounds=[0, 2],HyperOptSearch+ASHAScheduler/trainable_56c71da7_438_L=2,N=1440,activation=sin,batch_size=1440,lr=0.0080,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=10000_2023-06-16_14-02-26"
438,373.0,30.008144855499268,0.0023076851844787,0.002413576889038,0.0001074330469033,0.0001875,1.203737735748291,True,,,373,28374b0f,e397f6abfd6b4ca2bc01cfd9f4d9c4c0,2023-06-16_14-02-58,1686913378,31.24904203414917,95275,ds28,192.168.3.128,31.24904203414917,0,373,0.0081017017364501,2,864,sin,1184,0.012,ReduceLROnPlateau-0.5-2,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,bounds=[0, 2],HyperOptSearch+ASHAScheduler/trainable_28374b0f_439_L=2,N=864,activation=sin,batch_size=1184,lr=0.0120,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=10000_2023-06-16_14-02-27"
439,6.0,1.0181739330291748,1239.315025,1196.7071,0.507236740909139,0.00345,0.1581406593322754,True,,,6,9a39c07a,e397f6abfd6b4ca2bc01cfd9f4d9c4c0,2023-06-16_14-02-59,1686913379,1.1505467891693115,95275,ds28,192.168.3.128,1.1505467891693115,0,6,0.0081017017364501,2,1568,tanh,544,0.006900000000000001,ReduceLROnPlateau-0.5-2,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,bounds=[0, 2],HyperOptSearch+ASHAScheduler/trainable_9a39c07a_440_L=2,N=1568,activation=tanh,batch_size=544,lr=0.0069,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=10000_2023-06-16_14-02-58"
440,66.0,16.107446432113647,0.021012127494812,0.0208017486572265,0.0009247134867636,0.0017375,0.2265222072601318,True,,,66,6378a498,e397f6abfd6b4ca2bc01cfd9f4d9c4c0,2023-06-16_14-03-16,1686913396,16.23823380470276,95275,ds28,192.168.3.128,16.23823380470276,0,66,0.0081017017364501,2,1824,sin,352,0.013900000000000001,ReduceLROnPlateau-0.5-2,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,bounds=[0, 2],HyperOptSearch+ASHAScheduler/trainable_6378a498_441_L=2,N=1824,activation=sin,batch_size=352,lr=0.0139,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=10000_2023-06-16_14-02-59"
441,17.0,1.0208468437194824,1333.5089876953125,1311.2264,0.55110748317167,0.0095,0.1785199642181396,True,,,17,b1b158af,e397f6abfd6b4ca2bc01cfd9f4d9c4c0,2023-06-16_14-03-17,1686913397,1.1203322410583496,95275,ds28,192.168.3.128,1.1203322410583496,0,17,0.0081017017364501,1,1152,ELU,1248,0.0095,ReduceLROnPlateau-0.5-2,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,bounds=[0, 2],HyperOptSearch+ASHAScheduler/trainable_b1b158af_442_L=1,N=1152,activation=ELU,batch_size=1248,lr=0.0095,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=10000_2023-06-16_14-03-16"
442,13.0,1.044417142868042,2149.8607375,1788.1578,1.1564249023120785,0.0443,0.0706379413604736,True,,,13,f596b972,e397f6abfd6b4ca2bc01cfd9f4d9c4c0,2023-06-16_14-03-18,1686913398,1.213350534439087,95275,ds28,192.168.3.128,1.213350534439087,0,13,0.0081017017364501,2,928,sin,1600,0.0443,ReduceLROnPlateau-0.5-2,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,bounds=[0, 2],HyperOptSearch+ASHAScheduler/trainable_f596b972_443_L=2,N=928,activation=sin,batch_size=1600,lr=0.0443,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=10000_2023-06-16_14-03-17"
443,10.0,1.0660030841827393,1519.355784375,1498.5026,0.4968427171116378,0.028,0.0948834419250488,True,,,10,776423b6,e397f6abfd6b4ca2bc01cfd9f4d9c4c0,2023-06-16_14-03-19,1686913399,1.1728487014770508,95275,ds28,192.168.3.128,1.1728487014770508,0,10,0.0081017017364501,2,1024,sigmoid,896,0.028,ReduceLROnPlateau-0.5-2,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,bounds=[0, 2],HyperOptSearch+ASHAScheduler/trainable_776423b6_444_L=2,N=1024,activation=sigmoid,batch_size=896,lr=0.0280,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=1000_2023-06-16_14-03-18"
444,26.0,4.028913259506226,1.9138510589599609,1.3227908203125,0.0243652108905197,0.0026,0.1401915550231933,True,,,26,24715fdd,e397f6abfd6b4ca2bc01cfd9f4d9c4c0,2023-06-16_14-03-23,1686913403,4.143503665924072,95275,ds28,192.168.3.128,4.143503665924072,0,26,0.0081017017364501,2,1344,sin,576,0.005200000000000001,ReduceLROnPlateau-0.5-2,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,bounds=[0, 2],HyperOptSearch+ASHAScheduler/trainable_24715fdd_445_L=2,N=1344,activation=sin,batch_size=576,lr=0.0052,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=10000_2023-06-16_14-03-19"
445,24.0,4.916125774383545,0.3206681213378906,0.2998978759765625,0.0034347150098025,0.00485,1.5811622142791748,True,,,24,dccbc783,e397f6abfd6b4ca2bc01cfd9f4d9c4c0,2023-06-16_14-03-29,1686913409,5.011315107345581,95275,ds28,192.168.3.128,5.011315107345581,0,24,0.0081017017364501,2,832,sin,480,0.0194,ReduceLROnPlateau-0.5-2,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,bounds=[0, 2],HyperOptSearch+ASHAScheduler/trainable_dccbc783_446_L=2,N=832,activation=sin,batch_size=480,lr=0.0194,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=10000_2023-06-16_14-03-24"
446,14.0,1.031141757965088,1516.01980390625,1496.8714,0.503751720491789,0.001425,0.1352763175964355,True,,,14,e1ebf374,e397f6abfd6b4ca2bc01cfd9f4d9c4c0,2023-06-16_14-03-30,1686913410,1.2306201457977295,95275,ds28,192.168.3.128,1.2306201457977295,0,14,0.0081017017364501,1,1056,sin,992,0.0114,ReduceLROnPlateau-0.5-2,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,bounds=[0, 2],HyperOptSearch+ASHAScheduler/trainable_e1ebf374_447_L=1,N=1056,activation=sin,batch_size=992,lr=0.0114,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=10000_2023-06-16_14-03-29"
447,4.0,1.002519130706787,1331.6116650390625,1428.8512,0.6365557881948565,0.007,0.2900969982147217,True,,,4,b81394e8,e397f6abfd6b4ca2bc01cfd9f4d9c4c0,2023-06-16_14-03-31,1686913411,1.119333028793335,95275,ds28,192.168.3.128,1.119333028793335,0,4,0.0081017017364501,2,1664,atan,416,0.007,ReduceLROnPlateau-0.5-2,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,bounds=[0, 2],HyperOptSearch+ASHAScheduler/trainable_b81394e8_448_L=2,N=1664,activation=atan,batch_size=416,lr=0.0070,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=10000_2023-06-16_14-03-30"
448,143.224,30.02767562866211,0.0035563975040401,0.0035515586853027,0.0005127959379721,0.0002453125,1.1016170978546145,True,,,144,96cbb6e2,e397f6abfd6b4ca2bc01cfd9f4d9c4c0,2023-06-16_14-04-02,1686913442,31.194228887557983,95275,ds28,192.168.3.128,31.194228887557983,0,144,0.0081017017364501,2,1184,sin,320,0.015700000000000002,ReduceLROnPlateau-0.5-2,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,bounds=[0, 2],HyperOptSearch+ASHAScheduler/trainable_96cbb6e2_449_L=2,N=1184,activation=sin,batch_size=320,lr=0.0157,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=10000_2023-06-16_14-03-31"
449,11.0,1.0190231800079346,1489.25459375,1467.0334,0.5025374577923272,0.037,0.0646424293518066,True,,,11,6c1abf0b,e397f6abfd6b4ca2bc01cfd9f4d9c4c0,2023-06-16_14-04-03,1686913443,1.068779706954956,95275,ds28,192.168.3.128,1.068779706954956,0,11,0.0081017017364501,1,64,sin,672,0.037000000000000005,ReduceLROnPlateau-0.5-2,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,bounds=[0, 2],HyperOptSearch+ASHAScheduler/trainable_6c1abf0b_450_L=1,N=64,activation=sin,batch_size=672,lr=0.0370,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=10000_2023-06-16_14-04-02"
450,6.0,1.0205833911895752,1421.2342625,1374.7524,0.703744033056409,0.0042,0.1725194454193115,True,,,6,a8722139,e397f6abfd6b4ca2bc01cfd9f4d9c4c0,2023-06-16_14-04-04,1686913444,1.1559545993804932,95275,ds28,192.168.3.128,1.1559545993804932,0,6,0.0081017017364501,2,1952,tanh,1312,0.008400000000000001,ReduceLROnPlateau-0.5-2,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,bounds=[0, 2],HyperOptSearch+ASHAScheduler/trainable_a8722139_451_L=2,N=1952,activation=tanh,batch_size=1312,lr=0.0084,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=10000_2023-06-16_14-04-03"
451,383.7616,30.0146644115448,0.004949089045785,0.0049212879180908,0.000320819841106,0.000809375,0.9960575103759766,True,,,384,5d75e077,e397f6abfd6b4ca2bc01cfd9f4d9c4c0,2023-06-16_14-04-35,1686913475,30.963239192962646,95275,ds28,192.168.3.128,30.963239192962646,0,384,0.0081017017364501,2,768,sin,1088,0.025900000000000003,ReduceLROnPlateau-0.5-2,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,bounds=[0, 2],HyperOptSearch+ASHAScheduler/trainable_5d75e077_452_L=2,N=768,activation=sin,batch_size=1088,lr=0.0259,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=10000_2023-06-16_14-04-04"
