,epoch,elapsed_time,MSE_f_train,MSE_f,RMSE_u,lr,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,config/L,config/N,config/activation,config/batch_size,config/lr,config/lr_scheduler,config/num_points,logdir
573,346.0,16.013684034347534,0.0018913666084408,0.0017710754871368,6.859805609425982e-05,5.943418508972976e-10,0.0346617698669433,True,,,346,1c57d68a,1cee05df102f48cc9768004d3187ed1d,2023-05-25_06-46-49,1684986409,16.036792755126953,49618,ds28,192.168.3.128,16.036792755126953,0,346,0.0060784816741943,2,608,sin,192,0.028800000000000003,ExponentialLR-0.95,1000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,HyperOptSearch+ASHAScheduler/trainable_1c57d68a_574_L=2,N=608,activation=sin,batch_size=192,lr=0.0288,lr_scheduler=ExponentialLR-0_95,num_points=1000_2023-05-25_06-46-33"
574,15.0,1.0247910022735596,173.23837890625,150.5935,0.2206721234448833,0.0074,0.0456855297088623,True,,,15,0e6b8050,1cee05df102f48cc9768004d3187ed1d,2023-05-25_06-46-50,1684986410,1.0264794826507568,49618,ds28,192.168.3.128,1.0264794826507568,0,15,0.0060784816741943,2,256,sigmoid,128,0.0074,ReduceLROnPlateau-0.1-10,1000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,HyperOptSearch+ASHAScheduler/trainable_0e6b8050_575_L=2,N=256,activation=sigmoid,batch_size=128,lr=0.0074,lr_scheduler=ReduceLROnPlateau-0_1-10,num_points=1000_2023-05-25_06-46-49"
575,134.0,4.003446578979492,0.0186360163092613,0.0197733612060546,0.0013089596357828,0.00895,0.019399881362915,True,,,134,cc220cdd,1cee05df102f48cc9768004d3187ed1d,2023-05-25_06-46-54,1684986414,4.004515886306763,49618,ds28,192.168.3.128,4.004515886306763,0,134,0.0060784816741943,2,64,sin,480,0.0179,ReduceLROnPlateau-0.5-2,1000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,HyperOptSearch+ASHAScheduler/trainable_cc220cdd_576_L=2,N=64,activation=sin,batch_size=480,lr=0.0179,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=1000_2023-05-25_06-46-50"
576,31.0,1.0131304264068604,133.7936171798706,90.86428125,0.1626701520535977,0.0053,0.0225389003753662,True,,,31,fa7e3f5e,1cee05df102f48cc9768004d3187ed1d,2023-05-25_06-46-55,1684986415,1.140852451324463,49618,ds28,192.168.3.128,1.140852451324463,0,31,0.0060784816741943,2,1632,sin,992,0.0053,ReduceLROnPlateau-0.1-10,1000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,HyperOptSearch+ASHAScheduler/trainable_fa7e3f5e_577_L=2,N=1632,activation=sin,batch_size=992,lr=0.0053,lr_scheduler=ReduceLROnPlateau-0_1-10,num_points=1000_2023-05-25_06-46-54"
577,820.0,30.04495859146118,0.0002127200327813,0.0001905677318572,1.403937171115409e-05,0.000215625,1.2435791492462158,True,,,820,ab4150ec,1cee05df102f48cc9768004d3187ed1d,2023-05-25_06-47-27,1684986447,31.28116273880005,49618,ds28,192.168.3.128,31.28116273880005,0,820,0.0060784816741943,2,992,sin,288,0.013800000000000002,ReduceLROnPlateau-0.5-2,1000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,HyperOptSearch+ASHAScheduler/trainable_ab4150ec_578_L=2,N=992,activation=sin,batch_size=288,lr=0.0138,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=1000_2023-05-25_06-46-55"
578,831.96,30.00691032409668,0.0001442462128276,0.0001295658946037,1.7001710621914515e-05,0.0002703125,1.1448955535888672,True,,,832,6b0caaf7,1cee05df102f48cc9768004d3187ed1d,2023-05-25_06-47-58,1684986478,31.17832350730896,49618,ds28,192.168.3.128,31.17832350730896,0,832,0.0060784816741943,2,736,sin,320,0.0173,ReduceLROnPlateau-0.5-2,1000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,HyperOptSearch+ASHAScheduler/trainable_6b0caaf7_579_L=2,N=736,activation=sin,batch_size=320,lr=0.0173,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=1000_2023-05-25_06-47-27"
579,387.0,16.02091884613037,0.000645283780992,0.0006641346216201,5.268123165344248e-05,0.00040625,0.0324463844299316,True,,,387,6ca2b2ef,1cee05df102f48cc9768004d3187ed1d,2023-05-25_06-48-14,1684986494,16.195119380950928,49618,ds28,192.168.3.128,16.195119380950928,0,387,0.0060784816741943,2,1024,sin,224,0.013000000000000001,ReduceLROnPlateau-0.5-2,1000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,HyperOptSearch+ASHAScheduler/trainable_6ca2b2ef_580_L=2,N=1024,activation=sin,batch_size=224,lr=0.0130,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=1000_2023-05-25_06-47-58"
580,829.0,30.00224471092224,0.0002026731278747,0.0002241814136505,2.116054949388553e-05,0.0001359375,1.191878080368042,True,,,829,6b519df1,1cee05df102f48cc9768004d3187ed1d,2023-05-25_06-48-46,1684986526,31.339921474456787,49618,ds28,192.168.3.128,31.339921474456787,0,829,0.0060784816741943,2,960,sin,288,0.008700000000000001,ReduceLROnPlateau-0.5-2,1000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,HyperOptSearch+ASHAScheduler/trainable_6b519df1_581_L=2,N=960,activation=sin,batch_size=288,lr=0.0087,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=1000_2023-05-25_06-48-14"
581,822.0,30.003750562667847,0.0001456430274993,0.000144201979041,1.643415305358241e-05,0.000171875,1.0649590492248535,True,,,822,7f9ce7da,1cee05df102f48cc9768004d3187ed1d,2023-05-25_06-49-17,1684986557,31.22043800354004,49618,ds28,192.168.3.128,31.22043800354004,0,822,0.0060784816741943,2,896,sin,256,0.011000000000000001,ReduceLROnPlateau-0.5-2,1000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,HyperOptSearch+ASHAScheduler/trainable_7f9ce7da_582_L=2,N=896,activation=sin,batch_size=256,lr=0.0110,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=1000_2023-05-25_06-48-46"
582,961.832,30.009579181671143,9.504354630525297e-05,0.0001131447106599,8.516036645394257e-06,0.0002359375,1.4824600219726562,True,,,962,975e7ff9,1cee05df102f48cc9768004d3187ed1d,2023-05-25_06-49-49,1684986589,31.611242294311523,49618,ds28,192.168.3.128,31.611242294311523,0,962,0.0060784816741943,2,1088,sin,416,0.0151,ReduceLROnPlateau-0.5-2,1000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,HyperOptSearch+ASHAScheduler/trainable_975e7ff9_583_L=2,N=1088,activation=sin,batch_size=416,lr=0.0151,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=1000_2023-05-25_06-49-17"
583,633.0,30.009410858154297,0.000247751136776,0.0002886209189891,2.5699914889030443e-05,8.4375e-05,2.180532217025757,True,,,633,9ca16560,1cee05df102f48cc9768004d3187ed1d,2023-05-25_06-50-22,1684986622,32.312610149383545,49618,ds28,192.168.3.128,32.312610149383545,0,633,0.0060784816741943,2,864,sin,192,0.0108,ReduceLROnPlateau-0.5-2,1000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,HyperOptSearch+ASHAScheduler/trainable_9ca16560_584_L=2,N=864,activation=sin,batch_size=192,lr=0.0108,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=1000_2023-05-25_06-49-49"
584,620.0,16.05979633331299,0.0005925181657075,0.0006010972261428,5.118014303900591e-05,0.0020875,0.3422951698303222,True,,,620,bbd91d7d,1cee05df102f48cc9768004d3187ed1d,2023-05-25_06-50-38,1684986638,16.211591720581055,49618,ds28,192.168.3.128,16.211591720581055,0,620,0.0060784816741943,2,736,sin,640,0.0167,ReduceLROnPlateau-0.5-2,1000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,HyperOptSearch+ASHAScheduler/trainable_bbd91d7d_585_L=2,N=736,activation=sin,batch_size=640,lr=0.0167,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=1000_2023-05-25_06-50-22"
585,936.896,30.00854229927063,0.0002841153348396,0.000251594364643,1.83363581382216e-05,1.9168853759765625e-08,1.0282859802246094,True,,,937,b326a142,1cee05df102f48cc9768004d3187ed1d,2023-05-25_06-51-09,1684986669,31.114022970199585,49618,ds28,192.168.3.128,31.114022970199585,0,937,0.0060784816741943,2,800,sin,448,0.0201,ReduceLROnPlateau-0.5-2,1000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,HyperOptSearch+ASHAScheduler/trainable_b326a142_586_L=2,N=800,activation=sin,batch_size=448,lr=0.0201,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=1000_2023-05-25_06-50-38"
586,118.0,4.009657621383667,0.007383558511734,0.0073600416183471,0.0001654391148565,0.001575,0.0210459232330322,True,,,118,c14e02bf,1cee05df102f48cc9768004d3187ed1d,2023-05-25_06-51-13,1684986673,4.024646997451782,49618,ds28,192.168.3.128,4.024646997451782,0,118,0.0060784816741943,2,1120,sin,416,0.0063,ReduceLROnPlateau-0.5-2,1000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,HyperOptSearch+ASHAScheduler/trainable_c14e02bf_587_L=2,N=1120,activation=sin,batch_size=416,lr=0.0063,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=1000_2023-05-25_06-51-09"
587,621.0,16.002397537231445,0.000584166586399,0.0006059226393699,3.1347397724812255e-05,0.0015125,0.0177464485168457,True,,,621,5e8b9c17,1cee05df102f48cc9768004d3187ed1d,2023-05-25_06-51-29,1684986689,16.128352403640747,49618,ds28,192.168.3.128,16.128352403640747,0,621,0.0060784816741943,2,896,sin,544,0.012100000000000001,ReduceLROnPlateau-0.5-2,1000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,HyperOptSearch+ASHAScheduler/trainable_5e8b9c17_588_L=2,N=896,activation=sin,batch_size=544,lr=0.0121,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=1000_2023-05-25_06-51-13"
588,29.0,1.008241891860962,4.690499237060547,4.80323681640625,0.0376905021167646,0.002025,0.1078102588653564,True,,,29,8abc9ff6,1cee05df102f48cc9768004d3187ed1d,2023-05-25_06-51-31,1684986691,1.154426097869873,49618,ds28,192.168.3.128,1.154426097869873,0,29,0.0060784816741943,2,1056,sin,352,0.0081,ReduceLROnPlateau-0.5-2,1000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,HyperOptSearch+ASHAScheduler/trainable_8abc9ff6_589_L=2,N=1056,activation=sin,batch_size=352,lr=0.0081,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=1000_2023-05-25_06-51-29"
589,1633.736,30.00847315788269,0.0001764552586752,0.0001789646744728,1.5433640045024155e-05,1.1396408081054688e-08,0.9408667087554932,True,,,1634,8f179778,1cee05df102f48cc9768004d3187ed1d,2023-05-25_06-52-02,1684986722,31.05260324478149,49618,ds28,192.168.3.128,31.05260324478149,0,1634,0.0060784816741943,2,736,sin,736,0.0239,ReduceLROnPlateau-0.5-2,1000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,HyperOptSearch+ASHAScheduler/trainable_8f179778_590_L=2,N=736,activation=sin,batch_size=736,lr=0.0239,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=1000_2023-05-25_06-51-31"
590,1300.0,30.00867319107056,0.0001210282184183,0.0001441102921962,1.3297332174649217e-05,1.468658447265625e-08,0.9875519275665284,True,,,1300,e9301381,1cee05df102f48cc9768004d3187ed1d,2023-05-25_06-52-33,1684986753,31.148812294006348,49618,ds28,192.168.3.128,31.148812294006348,0,1300,0.0060784816741943,2,832,sin,384,0.0154,ReduceLROnPlateau-0.5-2,1000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,HyperOptSearch+ASHAScheduler/trainable_e9301381_591_L=2,N=832,activation=sin,batch_size=384,lr=0.0154,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=1000_2023-05-25_06-52-02"
591,1059.0,30.007168292999268,0.0002144699546042,0.0001639696657657,2.2701405332618898e-05,0.000159375,0.9940342903137208,True,,,1059,38bba612,1cee05df102f48cc9768004d3187ed1d,2023-05-25_06-53-04,1684986784,31.121597290039062,49618,ds28,192.168.3.128,31.121597290039062,0,1059,0.0060784816741943,2,928,sin,320,0.0102,ReduceLROnPlateau-0.5-2,1000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,HyperOptSearch+ASHAScheduler/trainable_38bba612_592_L=2,N=928,activation=sin,batch_size=320,lr=0.0102,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=1000_2023-05-25_06-52-33"
592,1315.0,30.00302743911743,0.0001282344963401,0.0001353198289871,1.7864693950047908e-05,0.0001078125,1.1023011207580566,True,,,1315,2e1e14af,1cee05df102f48cc9768004d3187ed1d,2023-05-25_06-53-35,1684986815,31.257887601852417,49618,ds28,192.168.3.128,31.257887601852417,0,1315,0.0060784816741943,2,832,sin,384,0.013800000000000002,ReduceLROnPlateau-0.5-2,1000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,HyperOptSearch+ASHAScheduler/trainable_2e1e14af_593_L=2,N=832,activation=sin,batch_size=384,lr=0.0138,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=1000_2023-05-25_06-53-04"
593,537.0,16.024182558059692,0.001563197761774,0.0017956800460815,8.604449028433577e-05,0.0004875,0.0260109901428222,True,,,537,bbd3d9a2,1cee05df102f48cc9768004d3187ed1d,2023-05-25_06-53-51,1684986831,16.03736901283264,49618,ds28,192.168.3.128,16.03736901283264,0,537,0.0060784816741943,2,800,sin,256,0.0078000000000000005,ReduceLROnPlateau-0.5-2,1000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,HyperOptSearch+ASHAScheduler/trainable_bbd3d9a2_594_L=2,N=800,activation=sin,batch_size=256,lr=0.0078,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=1000_2023-05-25_06-53-35"
594,1286.0,30.009052991867065,7.495859451591969e-05,7.754534482955932e-05,1.1493299534557366e-05,1.4019012451171876e-08,0.9052698612213136,True,,,1286,a0dda860,1cee05df102f48cc9768004d3187ed1d,2023-05-25_06-54-22,1684986862,30.956271648406982,49618,ds28,192.168.3.128,30.956271648406982,0,1286,0.0060784816741943,2,672,sin,384,0.014700000000000001,ReduceLROnPlateau-0.5-2,1000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,HyperOptSearch+ASHAScheduler/trainable_a0dda860_595_L=2,N=672,activation=sin,batch_size=384,lr=0.0147,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=1000_2023-05-25_06-53-51"
595,180.0,4.00799298286438,0.0061770527362823,0.0097301445007324,0.0001272128401888,0.0037625,0.02158784866333,True,,,180,c1553a7d,1cee05df102f48cc9768004d3187ed1d,2023-05-25_06-54-27,1684986867,4.173563718795776,49618,ds28,192.168.3.128,4.173563718795776,0,180,0.0060784816741943,2,704,sin,416,0.030100000000000002,ReduceLROnPlateau-0.5-2,1000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,HyperOptSearch+ASHAScheduler/trainable_c1553a7d_596_L=2,N=704,activation=sin,batch_size=416,lr=0.0301,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=1000_2023-05-25_06-54-22"
596,1720.544,30.00978708267212,8.851119919734843e-05,8.817234635353088e-05,1.1607982151293866e-05,1.94549560546875e-08,0.9078645706176758,True,,,1721,1181edc2,1cee05df102f48cc9768004d3187ed1d,2023-05-25_06-54-58,1684986898,30.945716619491577,49618,ds28,192.168.3.128,30.945716619491577,0,1721,0.0060784816741943,2,640,sin,544,0.0204,ReduceLROnPlateau-0.5-2,1000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,HyperOptSearch+ASHAScheduler/trainable_1181edc2_597_L=2,N=640,activation=sin,batch_size=544,lr=0.0204,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=1000_2023-05-25_06-54-27"
597,689.0,16.003783464431763,0.0005393470488488,0.0005320913791656,5.444611573605553e-05,0.00164375,0.0194640159606933,True,,,689,05932a25,1cee05df102f48cc9768004d3187ed1d,2023-05-25_06-55-14,1684986914,16.078222036361694,49618,ds28,192.168.3.128,16.078222036361694,0,689,0.0060784816741943,2,672,sin,480,0.0263,ReduceLROnPlateau-0.5-2,1000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,HyperOptSearch+ASHAScheduler/trainable_05932a25_598_L=2,N=672,activation=sin,batch_size=480,lr=0.0263,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=1000_2023-05-25_06-54-58"
598,907.0,16.0035719871521,0.0006989011466503,0.0006849217414855,5.267903906554692e-05,0.00129375,0.0148727893829345,True,,,907,2e6a5dc9,1cee05df102f48cc9768004d3187ed1d,2023-05-25_06-55-31,1684986931,16.147967100143433,49618,ds28,192.168.3.128,16.147967100143433,0,907,0.0060784816741943,2,512,sin,736,0.0207,ReduceLROnPlateau-0.5-2,1000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,HyperOptSearch+ASHAScheduler/trainable_2e6a5dc9_599_L=2,N=512,activation=sin,batch_size=736,lr=0.0207,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=1000_2023-05-25_06-55-14"
599,893.0,16.001884698867798,0.000870490938425,0.0009488813877105,3.148746253626903e-05,0.0010875,0.0159635543823242,True,,,893,0010deb7,1cee05df102f48cc9768004d3187ed1d,2023-05-25_06-55-47,1684986947,16.04118537902832,49618,ds28,192.168.3.128,16.04118537902832,0,893,0.0060784816741943,2,640,sin,544,0.034800000000000005,ReduceLROnPlateau-0.5-2,1000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,HyperOptSearch+ASHAScheduler/trainable_0010deb7_600_L=2,N=640,activation=sin,batch_size=544,lr=0.0348,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=1000_2023-05-25_06-55-31"
600,224.0,4.001030206680298,0.0071471858024597,0.0068674526214599,0.0001390347522238,0.0015625,0.0150551795959472,True,,,224,190554b5,1cee05df102f48cc9768004d3187ed1d,2023-05-25_06-55-51,1684986951,4.00475811958313,49618,ds28,192.168.3.128,4.00475811958313,0,224,0.0060784816741943,2,576,sin,640,0.0125,ReduceLROnPlateau-0.5-2,1000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,HyperOptSearch+ASHAScheduler/trainable_190554b5_601_L=2,N=576,activation=sin,batch_size=640,lr=0.0125,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=1000_2023-05-25_06-55-47"
601,1302.96,30.00708508491516,0.0001079783891327,0.0001392432451248,1.2185534859873613e-05,0.000178125,1.1005325317382812,True,,,1303,ebcead38,1cee05df102f48cc9768004d3187ed1d,2023-05-25_06-56-22,1684986982,31.095574617385864,49618,ds28,192.168.3.128,31.095574617385864,0,1303,0.0060784816741943,2,608,sin,480,0.0228,ReduceLROnPlateau-0.5-2,1000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,HyperOptSearch+ASHAScheduler/trainable_ebcead38_602_L=2,N=608,activation=sin,batch_size=480,lr=0.0228,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=1000_2023-05-25_06-55-51"
602,899.0,16.010026216506958,0.0005067969411611,0.0004668542444705,4.776568043958938e-05,0.00115,0.0152785778045654,True,,,899,e85fee13,1cee05df102f48cc9768004d3187ed1d,2023-05-25_06-56-38,1684986998,16.060702085494995,49618,ds28,192.168.3.128,16.060702085494995,0,899,0.0060784816741943,2,544,sin,800,0.0184,ReduceLROnPlateau-0.5-2,1000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,HyperOptSearch+ASHAScheduler/trainable_e85fee13_603_L=2,N=544,activation=sin,batch_size=800,lr=0.0184,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=1000_2023-05-25_06-56-22"
